Date,Adj Close,Close,High,Low,Open,Volume
2011-02-18,6.91448450088501,7.1777777671813965,7.193333148956299,7.033332824707031,7.142221927642822,1590750
2011-02-22,6.689708709716797,6.944444179534912,7.088889122009277,6.920000076293945,7.088889122009277,1525500
2011-02-23,6.516311168670654,6.764443874359131,6.937777996063232,6.671111106872559,6.937777996063232,1380150
2011-02-24,6.482061386108398,6.728888988494873,6.848888874053955,6.642221927642822,6.751111030578613,1507500
2011-02-25,6.610503673553467,6.862222194671631,6.98444414138794,6.728888988494873,6.728888988494873,1118700
2011-02-28,6.5869550704956055,6.837778091430664,6.97333288192749,6.800000190734863,6.8822221755981445,819000
2011-03-01,6.482061386108398,6.728888988494873,6.880000114440918,6.679999828338623,6.855556011199951,811350
2011-03-02,6.490622997283936,6.737778186798096,6.840000152587891,6.679999828338623,6.70444393157959,2018250
2011-03-03,6.863105773925781,7.124444007873535,7.148889064788818,6.804443836212158,6.806666851043701,3351150
2011-03-04,6.901638507843018,7.1644439697265625,7.2133331298828125,7.086667060852051,7.162221908569336,1804500
2011-03-07,6.860965728759766,7.122221946716309,7.257778167724609,6.971110820770264,7.179999828338623,2486250
2011-03-08,7.042925834655762,7.311110973358154,7.31777811050415,7.07111120223999,7.115555763244629,1105650
2011-03-09,7.015096664428711,7.282221794128418,7.455555915832519,7.2266669273376465,7.308888912200928,3774600
2011-03-10,6.925187110900879,7.188889026641846,7.2844438552856445,7.113333225250244,7.233333110809326,2170800
2011-03-11,7.045065879821777,7.313333034515381,7.386666774749756,7.191111087799072,7.386666774749756,6663600
2011-03-14,7.006532192230225,7.2733330726623535,7.386666774749756,7.191111087799072,7.237778186798096,1254600
2011-03-15,7.027941703796387,7.29555606842041,7.391110897064209,6.960000038146973,7.055555820465088,2228850
2011-03-16,7.081458568572998,7.351110935211182,7.575555801391602,7.25333309173584,7.306666851043701,3100050
2011-03-17,7.209900379180908,7.4844441413879395,7.664443969726562,7.47333288192749,7.528889179229736,2448450
2011-03-18,7.271980285644531,7.54888916015625,7.722221851348877,7.5,7.562222003936768,2214900
2011-03-21,7.364030361175537,7.644443988800049,7.668889045715332,7.582221984863281,7.628889083862305,1428750
2011-03-22,7.276262283325195,7.553332805633545,7.644443988800049,7.524444103240967,7.644443988800049,734400
2011-03-23,7.293387413024902,7.57111120223999,7.613333225250244,7.482222080230713,7.511110782623291,1046700
2011-03-24,7.342624664306641,7.622221946716309,7.706666946411133,7.555555820465088,7.613333225250244,1182600
2011-03-25,7.3447651863098145,7.624444007873535,7.702221870422363,7.588889122009277,7.688889026641846,1802700
2011-03-28,7.319077491760254,7.597777843475342,7.662221908569336,7.555555820465088,7.631111145019531,1300500
2011-03-29,7.338344097137451,7.617777824401855,7.684443950653076,7.537777900695801,7.582221984863281,1669500
2011-03-30,7.492474555969238,7.777778148651123,7.826666831970215,7.593332767486572,7.677777767181396,1807200
2011-03-31,7.511740684509277,7.797778129577637,7.846666812896728,7.757778167724609,7.788888931274414,2070000
2011-04-01,7.550273418426514,7.837778091430664,7.971110820770264,7.815556049346924,7.8333330154418945,1216350
2011-04-04,7.648746490478516,7.940000057220459,8.01111125946045,7.8444437980651855,7.873332977294922,1078650
2011-04-05,7.6829962730407715,7.975555896759033,8.04444408416748,7.846666812896728,7.904444217681885,879750
2011-04-06,7.749357223510742,8.04444408416748,8.119999885559082,7.917778015136719,8.024443626403809,2966400
2011-04-07,7.661590099334717,7.953332901000977,8.102222442626953,7.944444179534912,8.031110763549805,2050200
2011-04-08,7.537429809570312,7.824443817138672,8.022221565246582,7.775556087493896,8.022221565246582,1852200
2011-04-11,7.473209381103516,7.757778167724609,7.882222175598144,7.708889007568359,7.8222222328186035,1221300
2011-04-12,7.426110744476318,7.708889007568359,7.7866668701171875,7.673333168029785,7.755556106567383,999450
2011-04-13,7.357609748840332,7.637777805328369,7.797778129577637,7.591111183166504,7.733333110809326,1071450
2011-04-14,7.447517395019531,7.7311110496521,7.782221794128418,7.604444026947021,7.604444026947021,1858500
2011-04-15,7.411128044128418,7.693333148956299,7.78000020980835,7.637777805328369,7.679999828338623,1730700
2011-04-18,7.304092884063721,7.582221984863281,7.6666669845581055,7.537777900695801,7.635556221008301,815850
2011-04-19,7.293387413024902,7.57111120223999,7.653333187103271,7.52222204208374,7.615555763244629,933750
2011-04-20,7.357609748840332,7.637777805328369,7.662221908569336,7.539999961853027,7.659999847412109,958500
2011-04-21,7.423971652984619,7.706666946411133,7.788888931274414,7.651111125946045,7.711111068725586,584550
2011-04-25,7.250575542449951,7.52666711807251,7.679999828338623,7.471110820770264,7.668889045715332,1545300
2011-04-26,7.387578964233398,7.668889045715332,7.840000152587891,7.528889179229736,7.579999923706055,2723400
2011-04-27,8.053336143493652,8.359999656677246,8.54888916015625,8.015556335449219,8.073332786560059,6396300
2011-04-28,8.134687423706055,8.444443702697754,8.468889236450195,8.359999656677246,8.431111335754395,2344950
2011-04-29,8.01052188873291,8.315555572509766,8.484443664550781,8.286666870117188,8.484443664550781,1674000
2011-05-02,7.9934000968933105,8.297778129577637,8.386667251586914,8.271110534667969,8.337778091430664,1601550
2011-05-03,7.9291768074035645,8.231110572814941,8.277777671813965,8.173333168029785,8.277777671813965,1397700
2011-05-04,7.882080554962158,8.182222366333008,8.29555606842041,8.073332786560059,8.25777816772461,1988550
2011-05-05,7.954869747161865,8.25777816772461,8.355555534362793,8.035555839538574,8.14222240447998,1500750
2011-05-06,7.942023277282715,8.244443893432617,8.399999618530273,8.220000267028809,8.337778091430664,1242000
2011-05-09,8.008383750915527,8.313332557678223,8.34000015258789,8.168889045715332,8.215556144714355,1368900
2011-05-10,8.087590217590332,8.395556449890137,8.417778015136719,8.317777633666992,8.362221717834473,1482300
2011-05-11,7.935600757598877,8.237777709960938,8.391111373901367,8.175556182861328,8.373332977294922,1734300
2011-05-12,7.901349067687988,8.202221870422363,8.342222213745117,8.0377779006958,8.188888549804688,1854000
2011-05-13,7.790034294128418,8.08666706085205,8.19777774810791,8.04888916015625,8.19333267211914,1336500
2011-05-16,7.706545352935791,8.0,8.11111068725586,7.962222099304199,8.053333282470703,1538550
2011-05-17,7.597369194030762,7.886666774749756,7.97777795791626,7.880000114440918,7.960000038146973,1375200
2011-05-18,7.727951049804687,8.022221565246582,8.035555839538574,7.837778091430664,7.917778015136719,1816200
2011-05-19,7.764345169067383,8.0600004196167,8.137778282165527,7.924444198608398,8.08666706085205,1527300
2011-05-20,7.798596858978271,8.095556259155273,8.113332748413086,7.937777996063232,8.008889198303223,1599300
2011-05-23,7.775047302246094,8.071110725402832,8.113332748413086,7.926667213439941,7.940000057220459,2039850
2011-05-24,7.653026580810547,7.944444179534912,8.09333324432373,7.917778015136719,8.09333324432373,1225350
2011-05-25,7.73223352432251,8.026666641235352,8.064443588256836,7.917778015136719,7.917778015136719,756000
2011-05-26,7.939881324768066,8.24222183227539,8.251111030578613,8.004444122314453,8.035555839538574,1416150
2011-05-27,7.89492654800415,8.195555686950684,8.30666732788086,8.153332710266113,8.273332595825195,837450
2011-05-31,7.991258144378662,8.29555606842041,8.342222213745117,8.117777824401855,8.260000228881836,1494450
2011-06-01,7.496753215789795,7.782221794128418,8.277777671813965,7.775556087493896,8.277777671813965,3878550
2011-06-02,7.586666107177734,7.875555992126465,7.997777938842773,7.831110954284668,7.866666793823242,2254050
2011-06-03,7.391861438751221,7.673333168029785,7.802221775054932,7.646667003631592,7.7844438552856445,1598850
2011-06-06,7.30623197555542,7.584444046020508,7.728888988494873,7.564444065093994,7.659999847412109,2151450
2011-06-07,7.342624664306641,7.622221946716309,7.800000190734863,7.4844441413879395,7.644443988800049,2068650
2011-06-08,7.293387413024902,7.57111120223999,7.691111087799072,7.495555877685547,7.582221984863281,1788300
2011-06-09,7.432534694671631,7.7155561447143555,7.924444198608398,7.706666946411133,7.875555992126465,2066850
2011-06-10,7.3747358322143555,7.6555562019348145,7.739999771118164,7.619999885559082,7.651111125946045,1667250
2011-06-13,7.359749794006348,7.639999866485596,7.757778167724609,7.628889083862305,7.706666946411133,1299600
2011-06-14,7.623056888580322,7.913332939147949,7.948888778686523,7.673333168029785,7.742221832275391,1502550
2011-06-15,7.46036434173584,7.744443893432617,7.888888835906982,7.70444393157959,7.862222194671631,1291500
2011-06-16,7.522444725036621,7.808888912200928,7.891110897064209,7.706666946411133,7.755556106567383,1619550
2011-06-17,7.526725769042969,7.813333034515381,7.980000019073486,7.748888969421387,7.851110935211182,1955250
2011-06-20,7.5738205909729,7.862222194671631,7.933332920074463,7.755556106567383,7.775556087493896,1362600
2011-06-21,7.796453952789307,8.09333324432373,8.106666564941406,7.922222137451172,7.944444179534912,1462500
2011-06-22,7.751500606536865,8.046667098999023,8.220000267028809,8.028888702392578,8.068888664245605,1041300
2011-06-23,7.785749912261963,8.082221984863281,8.100000381469727,7.933332920074463,8.0377779006958,1063350
2011-06-24,7.734373569488525,8.028888702392578,8.162221908569336,7.966667175292969,8.11111068725586,4298850
2011-06-27,7.710826873779297,8.004444122314453,8.008889198303223,7.886666774749756,8.004444122314453,1419750
2011-06-28,7.826424598693848,8.124444007873535,8.124444007873535,7.948888778686523,8.020000457763672,814050
2011-06-29,7.820001602172852,8.117777824401855,8.188888549804688,8.031110763549805,8.131111145019531,1532250
2011-06-30,7.984836578369141,8.288888931274414,8.375555992126465,8.168889045715332,8.168889045715332,1777950
2011-07-01,8.117560386657715,8.426667213439941,8.508889198303223,8.25333309173584,8.311111450195312,1776150
2011-07-05,8.12612247467041,8.435556411743164,8.504444122314453,8.319999694824219,8.426667213439941,1306800
2011-07-06,8.436525344848633,8.75777816772461,8.886667251586914,8.382222175598145,8.420000076293945,4099050
2011-07-07,8.509306907653809,8.833333015441895,8.915555953979492,8.715556144714355,8.884444236755371,2232450
2011-07-08,8.449368476867676,8.771110534667969,8.782221794128418,8.606666564941406,8.731110572814941,1084500
2011-07-11,8.265270233154297,8.579999923706055,8.755556106567383,8.5,8.684444427490234,1265400
2011-07-12,8.263127326965332,8.577777862548828,8.633333206176758,8.484443664550781,8.555556297302246,989550
2011-07-13,8.310221672058105,8.626667022705078,8.733332633972168,8.56222152709961,8.677778244018555,1173150
2011-07-14,8.183921813964844,8.495555877685547,8.691110610961914,8.415555953979492,8.682222366333008,1817100
2011-07-15,8.17750072479248,8.48888874053955,8.520000457763672,8.366666793823242,8.520000457763672,1157850
2011-07-18,8.0276517868042,8.333333015441895,8.457777976989746,8.297778129577637,8.457777976989746,1054350
2011-07-19,8.064043045043945,8.371110916137695,8.446666717529297,8.311111450195312,8.391111373901367,1480950
2011-07-20,8.076886177062988,8.384444236755371,8.417778015136719,8.313332557678223,8.417778015136719,1296450
2011-07-21,8.023368835449219,8.328888893127441,8.54444408416748,8.311111450195312,8.41333293914795,1493100
2011-07-22,8.070465087890625,8.377778053283691,8.415555953979492,8.29555606842041,8.346667289733887,1075950
2011-07-25,8.006245613098145,8.311111450195312,8.35777759552002,8.260000228881836,8.297778129577637,896400
2011-07-26,7.768625259399414,8.064443588256836,8.231110572814941,8.017778396606445,8.231110572814941,2374200
2011-07-27,7.556694030761719,7.8444437980651855,8.122221946716309,7.815556049346924,8.106666564941406,2338650
2011-07-28,7.830706596374512,8.128889083862305,8.431111335754395,8.102222442626953,8.300000190734863,4365450
2011-07-29,7.931319236755371,8.233332633972168,8.29555606842041,7.940000057220459,8.024443626403809,2172150
2011-08-01,7.852114677429199,8.151110649108887,8.395556449890137,8.106666564941406,8.384444236755371,1559700
2011-08-02,7.411128044128418,7.693333148956299,8.175556182861328,7.679999828338623,8.133333206176758,2996550
2011-08-03,7.4218316078186035,7.70444393157959,7.728888988494873,7.440000057220459,7.728888988494873,3004650
2011-08-04,6.931610584259033,7.195556163787842,7.613333225250244,7.193333148956299,7.584444046020508,2816100
2011-08-05,6.863105773925781,7.124444007873535,7.442222118377685,6.935555934906006,7.326666831970215,2715300
2011-08-08,6.190925121307373,6.426667213439941,7.0,6.415555953979492,6.908888816833496,4307400
2011-08-09,6.548422813415527,6.797778129577637,6.860000133514404,6.29555606842041,6.6044440269470215,4417200
2011-08-10,6.325788974761963,6.566667079925537,6.833333015441895,6.480000019073486,6.595555782318115,3099600
2011-08-11,6.636191368103027,6.888888835906982,6.982222080230713,6.591111183166504,6.591111183166504,3936150
2011-08-12,6.925187110900879,7.188889026641846,7.271111011505127,6.8822221755981445,6.95111083984375,3587400
2011-08-15,6.878090858459473,7.139999866485596,7.306666851043701,7.04888916015625,7.24666690826416,2015100
2011-08-16,6.704692363739014,6.960000038146973,7.137777805328369,6.915555953979492,7.04888916015625,1850400
2011-08-17,6.625487804412842,6.877778053283691,7.039999961853027,6.786666870117188,6.98444414138794,1989000
2011-08-18,6.124563694000244,6.357778072357178,6.684443950653076,6.320000171661377,6.657777786254883,2266650
2011-08-19,6.000401020050049,6.228888988494873,6.453332901000977,6.1666669845581055,6.215556144714356,2772450
2011-08-22,6.130983829498291,6.364443778991699,6.504444122314453,6.28000020980835,6.400000095367432,2434500
2011-08-23,6.419980525970459,6.6644439697265625,6.671111106872559,6.320000171661377,6.368888854980469,2083950
2011-08-24,6.456372261047363,6.702221870422363,6.766666889190674,6.562222003936768,6.644443988800049,1893600
2011-08-25,6.263708591461182,6.502222061157227,6.820000171661377,6.464444160461426,6.74666690826416,1779750
2011-08-26,6.527015209197998,6.7755560874938965,6.786666870117188,6.297778129577637,6.433332920074463,1797750
2011-08-29,6.843840599060059,7.1044440269470215,7.113333225250244,6.762221813201904,6.8466668128967285,1836000
2011-08-30,6.942312717437744,7.206666946411133,7.277778148651123,6.97333288192749,7.053332805633545,2579400
2011-08-31,6.875950813293457,7.137777805328369,7.488889217376709,7.091111183166504,7.271111011505127,2129850
2011-09-01,6.698271751403809,6.953332901000977,7.2688889503479,6.915555953979492,7.155556201934815,1883700
2011-09-02,6.569831371307373,6.820000171661377,6.997777938842773,6.7755560874938965,6.902222156524658,2124000
2011-09-06,6.494903087615967,6.742221832275391,6.786666870117188,6.486667156219482,6.591111183166504,2531250
2011-09-07,6.777478694915772,7.035555839538574,7.051111221313477,6.706666946411133,6.833333015441895,3801600
2011-09-08,6.706833839416504,6.962222099304199,7.228888988494873,6.933332920074463,6.988889217376709,3568500
2011-09-09,6.53129768371582,6.78000020980835,6.971110820770264,6.695556163787842,6.851110935211182,2882700
2011-09-12,6.53343677520752,6.782221794128418,6.800000190734863,6.519999980926514,6.646667003631592,2456100
2011-09-13,6.753931045532227,7.011110782623291,7.1066670417785645,6.831110954284668,6.831110954284668,1999350
2011-09-14,6.991549491882324,7.257778167724609,7.366666793823242,6.904444217681885,7.073332786560059,1876500
2011-09-15,7.0728960037231445,7.342222213745117,7.362222194671631,7.162221908569336,7.313333034515381,1310400
2011-09-16,7.11356782913208,7.384444236755371,7.404444217681885,7.244443893432617,7.386666774749756,4145400
2011-09-19,6.978704452514648,7.244443893432617,7.311110973358154,7.148889064788818,7.251111030578613,1167300
2011-09-20,6.7667741775512695,7.024444103240967,7.426667213439941,7.02222204208374,7.2844438552856445,1480950
2011-09-21,6.293678283691406,6.533332824707031,7.008889198303223,6.511110782623291,7.008889198303223,2378700
2011-09-22,6.103156566619873,6.3355560302734375,6.504444122314453,6.20444393157959,6.308888912200928,4338450
2011-09-23,6.246581554412842,6.48444414138794,6.533332824707031,6.217778205871582,6.328888893127441,1656900
2011-09-26,6.304382801055908,6.5444440841674805,6.599999904632568,6.342222213745117,6.551111221313477,1793700
2011-09-27,6.5634074211120605,6.813333034515381,6.997777938842773,6.631111145019531,6.642221927642822,2449800
2011-09-28,6.270130634307861,6.508889198303223,6.908888816833496,6.457777976989746,6.840000152587891,2296350
2011-09-29,6.315087795257568,6.555555820465088,6.724443912506104,6.311110973358154,6.68222188949585,1971900
2011-09-30,6.201629161834717,6.437777996063232,6.566667079925537,6.397778034210205,6.444444179534912,2615850
2011-10-03,5.953305721282959,6.179999828338623,6.626667022705078,6.168889045715332,6.357778072357178,2361150
2011-10-04,6.486341953277588,6.733333110809326,6.739999771118164,6.088889122009277,6.088889122009277,2856150
2011-10-05,6.52487325668335,6.7733330726623535,6.853332996368408,6.626667022705078,6.737778186798096,1553850
2011-10-06,6.747507095336914,7.004444122314453,7.008889198303223,6.757778167724609,6.828888893127441,2407500
2011-10-07,6.53129768371582,6.78000020980835,7.082221984863281,6.760000228881836,7.0444440841674805,2140200
2011-10-10,6.860965728759766,7.122221946716309,7.131111145019531,6.893332958221436,6.893332958221436,1418400
2011-10-11,6.886654853820801,7.148889064788818,7.2688889503479,7.011110782623291,7.04888916015625,2309400
2011-10-12,7.090020656585693,7.360000133514404,7.437777996063232,7.1777777671813965,7.2155561447143555,1691550
2011-10-13,7.085740566253662,7.355556011199951,7.380000114440918,7.142221927642822,7.302221775054932,1368000
2011-10-14,7.299810409545898,7.577777862548828,7.624444007873535,7.47777795791626,7.480000019073486,1797300
2011-10-17,7.0579118728637695,7.326666831970215,7.566667079925537,7.2866668701171875,7.533332824707031,1429650
2011-10-18,7.271980285644531,7.54888916015625,7.626667022705078,7.275556087493896,7.342222213745117,1172250
2011-10-19,7.11570930480957,7.386666774749756,7.597777843475342,7.335556030273437,7.513332843780518,1497150
2011-10-20,7.325498580932617,7.604444026947021,7.617777824401855,7.366666793823242,7.426667213439941,1838250
2011-10-21,7.3790178298950195,7.659999847412109,7.760000228881836,7.464444160461426,7.751111030578613,2171250
2011-10-24,7.627339363098144,7.917778015136719,8.042222023010254,7.657777786254883,7.706666946411133,2240550
2011-10-25,7.479629993438721,7.764443874359131,7.955555915832519,7.624444007873535,7.8333330154418945,1611450
2011-10-26,7.580243110656738,7.868888854980469,7.968889236450195,7.673333168029785,7.888888835906982,3016350
2011-10-27,8.115423202514648,8.424444198608398,8.579999923706055,7.611111164093018,8.102222442626953,3646800
2011-10-28,7.963428974151611,8.266667366027832,8.4399995803833,8.122221946716309,8.411110877990723,3676500
2011-10-31,7.824282646179199,8.122221946716309,8.315555572509766,8.079999923706055,8.126667022705078,1055700
2011-11-01,7.586666107177734,7.875555992126465,8.020000457763672,7.70444393157959,7.79555606842041,3570300
2011-11-02,7.832846641540527,8.131111145019531,8.168889045715332,7.935555934906006,8.046667098999023,1904400
2011-11-03,8.021228790283203,8.326666831970215,8.337778091430664,7.982222080230713,8.226667404174805,1448100
2011-11-04,7.978413105010986,8.282221794128418,8.326666831970215,8.088889122009277,8.206666946411133,1001250
