Date,Adj Close,Close,High,Low,Open,Volume
2012-09-04,17.621368408203125,17.729999542236328,18.270000457763672,17.549999237060547,18.07999992370605,46622400
2012-09-05,18.46616172790528,18.57999992370605,18.75,18.18000030517578,18.270000457763672,60781800
2012-09-06,18.84383010864257,18.959999084472656,19.26000022888184,18.71999931335449,18.739999771118164,46066500
2012-09-07,18.86370658874512,18.979999542236328,19.420000076293945,18.780000686645508,19.100000381469727,36371700
2012-09-10,18.69474983215332,18.809999465942383,19.200000762939453,18.549999237060547,19.059999465942383,24797800
2012-09-11,19.31095314025879,19.43000030517578,19.57999992370605,18.850000381469727,18.920000076293945,50508200
2012-09-12,20.80176544189453,20.93000030517578,21.15999984741211,20.280000686645508,20.76000022888184,121584000
2012-09-13,20.583106994628903,20.709999084472656,21.479999542236328,20.61000061035156,20.959999084472656,65041600
2012-09-14,21.865205764770508,22.0,22.07999992370605,20.89999961853028,21.1299991607666,72819800
2012-09-17,21.38814926147461,21.520000457763672,22.75,21.5,22.670000076293945,50667600
2012-09-18,21.73600578308105,21.8700008392334,21.979999542236328,21.3700008392334,21.600000381469727,36760500
2012-09-19,23.14730453491211,23.290000915527344,23.3700008392334,21.770000457763672,21.989999771118164,78782800
2012-09-20,22.45159339904785,22.59000015258789,23.239999771118164,22.540000915527344,23.020000457763672,57248900
2012-09-21,22.719940185546875,22.86000061035156,23.239999771118164,22.600000381469727,22.96999931335449,51218100
2012-09-24,20.662622451782227,20.790000915527344,21.979999542236328,20.36000061035156,21.780000686645508,79106500
2012-09-25,20.155744552612305,20.280000686645508,21.209999084472656,20.21999931335449,21.200000762939453,46291700
2012-09-26,20.49365997314453,20.6200008392334,20.780000686645508,19.799999237060547,20.14999961853028,38271900
2012-09-27,20.195499420166016,20.31999969482422,21.0,20.15999984741211,20.989999771118164,30215900
2012-09-28,21.52729034423828,21.65999984741211,21.950000762939453,20.5,20.56999969482422,65486000
2012-10-01,21.85526657104492,21.989999771118164,22.59000015258789,21.729999542236328,22.07999992370605,51262700
2012-10-02,22.13355255126953,22.270000457763672,22.489999771118164,21.81999969482422,22.07999992370605,29341400
2012-10-03,21.696250915527344,21.82999992370605,22.489999771118164,21.799999237060547,22.299999237060547,32000100
2012-10-04,21.815513610839844,21.950000762939453,22.39999961853028,21.40999984741211,22.31999969482422,46892100
2012-10-05,20.781885147094727,20.90999984741211,21.6299991607666,20.8799991607666,21.489999771118164,40529300
2012-10-08,20.27500915527344,20.39999961853028,20.75,20.15999984741211,20.39999961853028,32236700
2012-10-09,20.10605239868164,20.229999542236328,20.549999237060547,19.96999931335449,20.38999938964844,27161800
2012-10-10,19.51966667175293,19.63999938964844,19.940000534057617,19.450000762939453,19.93000030517578,39321800
2012-10-11,19.62899398803711,19.75,19.959999084472656,19.61000061035156,19.8799991607666,21817300
2012-10-12,19.400400161743164,19.520000457763672,19.799999237060547,19.479999542236328,19.75,18809400
2012-10-15,19.400400161743164,19.520000457763672,19.8799991607666,19.489999771118164,19.68000030517578,20189700
2012-10-16,19.36064720153809,19.479999542236328,19.690000534057617,19.299999237060547,19.68000030517578,21834700
2012-10-17,19.75819396972656,19.8799991607666,20.479999542236328,19.3700008392334,19.5,44074500
2012-10-18,18.86370658874512,18.979999542236328,19.790000915527344,18.88999938964844,19.700000762939453,52157400
2012-10-19,18.88358688354492,19.0,19.059999465942383,18.799999237060547,19.0,34835000
2012-10-22,19.20162773132324,19.31999969482422,19.43000030517578,19.049999237060547,19.200000762939453,32447300
2012-10-23,19.38052558898925,19.5,19.799999237060547,19.100000381469727,19.25,78381200
2012-10-24,23.0876693725586,23.229999542236328,24.25,22.850000381469727,24.1299991607666,228949900
2012-10-25,22.421777725219727,22.559999465942383,23.309999465942383,22.46999931335449,23.290000915527344,76142000
2012-10-26,21.805572509765625,21.940000534057617,22.8799991607666,21.8799991607666,22.39999961853028,73175800
2012-10-31,20.98065757751465,21.11000061035156,21.5,20.729999542236328,20.81999969482422,99378200
2012-11-01,21.080047607421875,21.209999084472656,21.440000534057617,21.01000022888184,21.07999992370605,37713900
2012-11-02,21.05023002624512,21.18000030517578,21.690000534057617,21.06999969482422,21.26000022888184,38344400
2012-11-05,21.11980056762696,21.25,21.479999542236328,20.920000076293945,21.100000381469727,31806700
2012-11-06,21.040292739868164,21.170000076293945,21.3700008392334,20.989999771118164,21.239999771118164,29062700
2012-11-07,20.34457969665528,20.46999931335449,20.950000762939453,20.3700008392334,20.850000381469727,33396800
2012-11-08,19.86752319335937,19.989999771118164,20.729999542236328,19.979999542236328,20.520000457763672,34254600
2012-11-09,19.09230232238769,19.209999084472656,20.0,19.1299991607666,19.959999084472656,42295500
2012-11-12,19.9470329284668,20.06999969482422,20.170000076293945,18.8700008392334,19.14999961853028,67349200
2012-11-13,19.738317489624023,19.86000061035156,20.11000061035156,19.559999465942383,19.61000061035156,71775100
2012-11-14,22.22300338745117,22.36000061035156,22.5,19.93000030517578,20.100000381469727,229751000
2012-11-15,22.03416633605957,22.170000076293945,22.5,21.64999961853028,22.34000015258789,78857700
2012-11-16,23.4156494140625,23.559999465942383,23.93000030517578,22.18000030517578,22.25,107182200
2012-11-19,22.77956771850586,22.920000076293945,24.1200008392334,22.81999969482422,23.959999084472656,85021300
2012-11-20,22.958467483520508,23.100000381469727,23.89999961853028,22.700000762939453,22.729999542236328,46655300
2012-11-21,24.17099380493164,24.31999969482422,24.530000686645508,23.049999237060547,23.21999931335449,89862400
2012-11-23,23.85295295715332,24.0,24.68000030517578,23.8799991607666,24.57999992370605,29520900
2012-11-26,25.781068801879883,25.940000534057617,26.09000015258789,24.809999465942383,24.940000534057617,123865000
2012-11-27,25.989782333374023,26.14999961853028,26.5,25.459999084472656,26.040000915527344,85760600
2012-11-28,26.19849395751953,26.36000061035156,26.489999771118164,25.75,25.940000534057617,49205600
2012-11-29,27.1526107788086,27.31999969482422,27.520000457763672,26.15999984741211,26.5,88759700
2012-11-30,27.82844352722168,28.0,28.0,26.76000022888184,27.26000022888184,127049600
2012-12-03,26.87432861328125,27.040000915527344,28.8799991607666,26.979999542236328,28.0,123526100
2012-12-04,27.291751861572266,27.459999084472656,27.76000022888184,26.68000030517578,27.059999465942383,72869200
2012-12-05,27.54022026062012,27.709999084472656,27.89999961853028,27.26000022888184,27.75,58976300
2012-12-06,26.80475616455078,26.96999931335449,27.75,26.81999969482422,27.68000030517578,46001500
2012-12-07,27.32156753540039,27.489999771118164,27.780000686645508,26.84000015258789,27.06999969482422,51751900
2012-12-10,27.6694278717041,27.84000015258789,28.170000076293945,27.100000381469727,27.170000076293945,50608500
2012-12-11,27.80856704711914,27.979999542236328,28.239999771118164,27.65999984741211,28.06999969482422,77099100
2012-12-12,27.41101837158203,27.57999992370605,28.13999938964844,27.3700008392334,28.0,46704200
2012-12-13,28.06697654724121,28.239999771118164,28.75,27.43000030517578,27.59000015258789,81051600
2012-12-14,26.645734786987305,26.809999465942383,28.32999992370605,26.76000022888184,28.18000030517578,91631600
2012-12-17,26.586105346679688,26.75,27.0,26.31999969482422,26.770000457763672,57742500
2012-12-18,27.54022026062012,27.709999084472656,27.90999984741211,26.89999961853028,26.959999084472656,60512900
2012-12-19,27.2420597076416,27.40999984741211,28.21999931335449,26.950000762939453,27.82999992370605,61390300
2012-12-20,27.19236946105957,27.36000061035156,27.600000381469727,27.1299991607666,27.489999771118164,35574800
2012-12-21,26.09910774230957,26.26000022888184,27.01000022888184,26.1200008392334,26.65999984741211,54555200
2012-12-24,26.76500129699707,26.93000030517578,26.959999084472656,26.200000762939453,26.5,28230100
2012-12-26,26.347576141357425,26.51000022888184,27.18000030517578,26.3799991607666,27.030000686645508,33175400
2012-12-27,25.8903923034668,26.049999237060547,26.799999237060547,25.520000457763672,26.549999237060547,43481700
2012-12-28,25.75125312805176,25.90999984741211,26.11000061035156,25.14999961853028,25.479999542236328,56574800
2012-12-31,26.4569034576416,26.6200008392334,26.989999771118164,26.11000061035156,26.200000762939453,60374500
2013-01-02,27.82844352722168,28.0,28.18000030517578,27.420000076293945,27.440000534057617,69846400
2013-01-03,27.59985542297364,27.770000457763672,28.46999931335449,27.59000015258789,27.8799991607666,63140600
2013-01-04,28.583789825439453,28.76000022888184,28.93000030517578,27.82999992370605,28.01000022888184,72715400
2013-01-07,29.239744186401367,29.420000076293945,29.790000915527344,28.64999961853028,28.690000534057617,83781800
2013-01-08,28.8819522857666,29.059999465942383,29.600000381469727,28.86000061035156,29.51000022888184,45871300
2013-01-09,30.40257835388184,30.59000015258789,30.600000381469727,29.489999771118164,29.670000076293945,104787700
2013-01-10,31.108226776123047,31.299999237060547,31.450000762939453,30.280000686645508,30.600000381469727,95316400
2013-01-11,31.52565193176269,31.71999931335449,31.959999084472656,31.100000381469727,31.280000686645508,89598000
2013-01-14,30.7603702545166,30.950000762939453,32.209999084472656,30.6200008392334,32.08000183105469,98892800
2013-01-15,29.91557884216309,30.100000381469727,31.709999084472656,29.8799991607666,30.63999938964844,173242600
2013-01-16,29.667112350463867,29.850000381469727,30.350000381469727,29.530000686645508,30.209999084472656,75332700
2013-01-17,29.95533561706543,30.13999938964844,30.420000076293945,30.030000686645508,30.07999992370605,40256700
2013-01-18,29.478275299072266,29.65999984741211,30.440000534057617,29.270000457763672,30.309999465942383,49631500
2013-01-22,30.541717529296875,30.729999542236328,30.88999938964844,29.739999771118164,29.75,55243300
2013-01-23,30.63116455078125,30.81999969482422,31.5,30.799999237060547,31.100000381469727,48899800
2013-01-24,30.88957595825196,31.07999992370605,31.489999771118164,30.809999465942383,31.270000457763672,43845100
2013-01-25,31.346755981445312,31.540000915527344,31.93000030517578,31.1299991607666,31.40999984741211,54363600
2013-01-28,32.27105712890625,32.470001220703125,32.5099983215332,31.809999465942383,31.8799991607666,59682500
2013-01-29,30.60135078430176,30.790000915527344,32.06999969482422,30.709999084472656,32.0,72976500
2013-01-30,31.048593521118164,31.239999771118164,31.489999771118164,30.8799991607666,30.979999542236328,87682100
2013-01-31,30.79018783569336,30.979999542236328,31.46999931335449,28.739999771118164,29.14999961853028,190744900
2013-02-01,29.54784774780273,29.729999542236328,31.020000457763672,29.6299991607666,31.01000022888184,85856700
2013-02-04,27.93777275085449,28.11000061035156,29.200000762939453,28.01000022888184,29.059999465942383,92362200
2013-02-05,28.464523315429688,28.63999938964844,28.959999084472656,28.040000915527344,28.26000022888184,47948200
2013-02-06,28.872011184692383,29.049999237060547,29.290000915527344,28.65999984741211,28.739999771118164,38375900
2013-02-07,28.47446250915528,28.64999961853028,29.14999961853028,28.270000457763672,29.11000061035156,34540100
2013-02-08,28.375076293945312,28.549999237060547,29.170000076293945,28.51000022888184,28.88999938964844,37708800
2013-02-11,28.08685302734375,28.26000022888184,28.68000030517578,28.040000915527344,28.61000061035156,37361800
2013-02-12,27.202306747436523,27.3700008392334,28.15999984741211,27.100000381469727,27.670000076293945,93498700
2013-02-13,27.738996505737305,27.90999984741211,28.31999969482422,27.309999465942383,27.36000061035156,50164000
2013-02-14,28.32538414001465,28.5,28.6299991607666,28.01000022888184,28.020000457763672,35615800
2013-02-15,28.146482467651367,28.31999969482422,28.75,28.09000015258789,28.520000457763672,33109300
2013-02-19,28.752748489379883,28.93000030517578,29.07999992370605,28.1200008392334,28.229999542236328,49396400
2013-02-20,28.285627365112305,28.459999084472656,29.049999237060547,28.32999992370605,28.920000076293945,42098200
2013-02-21,27.11285781860352,27.280000686645508,28.549999237060547,27.14999961853028,28.280000686645508,49642300
2013-02-22,26.963775634765625,27.1299991607666,27.6299991607666,26.81999969482422,27.6200008392334,36350200
2013-02-25,27.10291862487793,27.270000457763672,27.63999938964844,27.14999961853028,27.15999984741211,34652000
2013-02-26,27.222183227539062,27.38999938964844,27.459999084472656,26.700000762939453,27.36000061035156,31611700
2013-02-27,26.70536994934082,26.8700008392334,27.34000015258789,26.6299991607666,27.34000015258789,44319700
2013-02-28,27.08304214477539,27.25,27.299999237060547,26.34000015258789,26.84000015258789,83027800
2013-03-01,27.609792709350582,27.780000686645508,28.1200008392334,26.809999465942383,27.049999237060547,54064800
2013-03-04,27.550161361694336,27.71999931335449,28.059999465942383,27.440000534057617,27.76000022888184,32400700
2013-03-05,27.35138511657715,27.520000457763672,28.18000030517578,27.209999084472656,27.8799991607666,40622200
2013-03-06,27.281816482543945,27.450000762939453,28.1299991607666,27.350000381469727,28.100000381469727,33532600
2013-03-07,28.40489196777344,28.57999992370605,28.68000030517578,27.46999931335449,27.56999969482422,74540200
2013-03-08,27.7886905670166,27.959999084472656,28.46999931335449,27.729999542236328,28.43000030517578,44198900
2013-03-11,27.967588424682617,28.13999938964844,28.63999938964844,27.82999992370605,28.01000022888184,35642100
2013-03-12,27.65948867797852,27.82999992370605,28.31999969482422,27.600000381469727,28.100000381469727,27569600
2013-03-13,26.91408348083496,27.07999992370605,27.64999961853028,26.920000076293945,27.6200008392334,39619500
2013-03-14,26.87432861328125,27.040000915527344,27.43000030517578,26.82999992370605,27.100000381469727,27646400
2013-03-15,26.486719131469727,26.64999961853028,27.059999465942383,26.559999465942383,27.030000686645508,31597400
2013-03-18,26.32769775390625,26.489999771118164,26.790000915527344,25.780000686645508,26.3700008392334,26653700
2013-03-19,26.387327194213867,26.549999237060547,26.89999961853028,26.209999084472656,26.530000686645508,25254200
2013-03-20,25.70155906677246,25.86000061035156,26.690000534057617,25.780000686645508,26.68000030517578,44006500
2013-03-21,25.58229255676269,25.739999771118164,26.11000061035156,25.559999465942383,25.65999984741211,24336100
2013-03-22,25.57235145568848,25.729999542236328,26.01000022888184,25.6299991607666,25.799999237060547,18456300
2013-03-25,24.97602844238281,25.1299991607666,25.799999237060547,25.07999992370605,25.75,39199000
2013-03-26,25.055540084838867,25.209999084472656,25.479999542236328,25.030000686645508,25.07999992370605,26957200
2013-03-27,25.93014907836914,26.09000015258789,26.280000686645508,24.71999931335449,25.0,52297400
2013-03-28,25.42327117919922,25.57999992370605,26.170000076293945,25.520000457763672,26.09000015258789,28585700
2013-04-01,25.373579025268555,25.530000686645508,25.88999938964844,25.280000686645508,25.6299991607666,22249300
2013-04-02,25.264253616333008,25.420000076293945,26.1200008392334,25.299999237060547,25.770000457763672,35153300
2013-04-03,26.089168548583984,26.25,26.38999938964844,25.700000762939453,25.82999992370605,48195200
2013-04-04,26.904142379760746,27.06999969482422,27.229999542236328,26.11000061035156,26.6200008392334,82016800
2013-04-05,27.222183227539062,27.38999938964844,27.799999237060547,26.61000061035156,26.86000061035156,64566600
2013-04-08,26.68549346923828,26.850000381469727,27.200000762939453,26.6299991607666,27.190000534057617,27256000
2013-04-09,26.427085876464844,26.59000015258789,26.88999938964844,26.420000076293945,26.57999992370605,21311100
2013-04-10,27.401079177856445,27.56999969482422,27.84000015258789,26.89999961853028,27.01000022888184,45949400
2013-04-11,27.848323822021484,28.020000457763672,28.100000381469727,27.25,27.479999542236328,33368500
2013-04-12,27.232120513916016,27.39999961853028,28.0,27.239999771118164,28.0,28697400
2013-04-15,26.35751342773437,26.520000457763672,27.479999542236328,26.36000061035156,27.15999984741211,30275400
2013-04-16,26.755062103271484,26.920000076293945,27.11000061035156,26.39999961853028,26.809999465942383,27365900
2013-04-17,26.46683883666992,26.6299991607666,27.200000762939453,26.38999938964844,26.64999961853028,26440600
2013-04-18,25.5325984954834,25.690000534057617,26.81999969482422,25.14999961853028,26.81999969482422,39059000
2013-04-19,25.57235145568848,25.729999542236328,25.959999084472656,25.32999992370605,25.6200008392334,20380900
2013-04-22,25.81088256835937,25.96999931335449,26.36000061035156,25.700000762939453,25.809999465942383,25687600
2013-04-23,25.82082176208496,25.979999542236328,26.32999992370605,25.770000457763672,26.21999931335449,25191500
2013-04-24,25.950027465820312,26.11000061035156,26.39999961853028,25.799999237060547,25.93000030517578,19729900
2013-04-25,25.979841232299805,26.13999938964844,26.39999961853028,26.0,26.06999969482422,17150000
2013-04-26,26.68549346923828,26.850000381469727,27.6200008392334,26.600000381469727,26.600000381469727,33018000
2013-04-29,26.814695358276367,26.979999542236328,27.40999984741211,26.86000061035156,27.15999984741211,29201100
2013-04-30,27.59985542297364,27.770000457763672,27.850000381469727,27.01000022888184,27.1299991607666,36245700
2013-05-01,27.261938095092773,27.43000030517578,27.920000076293945,27.309999465942383,27.850000381469727,64567600
2013-05-02,28.7925033569336,28.96999931335449,29.020000457763672,27.979999542236328,28.01000022888184,104257000
2013-05-03,28.13654327392578,28.309999465942383,29.06999969482422,28.14999961853028,29.040000915527344,58506400
2013-05-06,27.401079177856445,27.56999969482422,28.459999084472656,27.479999542236328,28.32999992370605,43939400
2013-05-07,26.72524642944336,26.88999938964844,27.850000381469727,26.850000381469727,27.549999237060547,41259100
2013-05-08,26.953838348388672,27.1200008392334,27.299999237060547,26.64999961853028,26.8799991607666,34654900
2013-05-09,26.87432861328125,27.040000915527344,27.549999237060547,26.850000381469727,27.07999992370605,33457200
2013-05-10,26.516530990600582,26.68000030517578,27.299999237060547,26.56999969482422,27.13999938964844,30847100
2013-05-13,26.65567779541016,26.81999969482422,27.32999992370605,26.530000686645508,26.600000381469727,29068800
2013-05-14,26.904142379760746,27.06999969482422,27.280000686645508,26.81999969482422,26.88999938964844,24930300
2013-05-15,26.437026977539062,26.600000381469727,26.989999771118164,26.39999961853028,26.920000076293945,30299800
2013-05-16,25.96990203857422,26.1299991607666,26.549999237060547,25.89999961853028,26.479999542236328,35499100
2013-05-17,26.089168548583984,26.25,26.600000381469727,26.200000762939453,26.39999961853028,29462700
2013-05-20,25.602170944213867,25.76000022888184,26.190000534057617,25.690000534057617,26.18000030517578,42402900
2013-05-21,25.502784729003903,25.65999984741211,26.07999992370605,25.59000015258789,25.8700008392334,26261300
2013-05-22,25.00584602355957,25.15999984741211,25.850000381469727,24.920000076293945,25.64999961853028,45314500
2013-05-23,24.90646171569824,25.059999465942383,25.530000686645508,24.770000457763672,24.799999237060547,37663100
2013-05-24,24.16105079650879,24.309999465942383,24.96999931335449,24.07999992370605,24.96999931335449,58727900
2013-05-28,23.95234107971192,24.100000381469727,24.540000915527344,23.920000076293945,24.540000915527344,50079700
2013-05-29,23.17711639404297,23.31999969482422,23.809999465942383,23.26000022888184,23.790000915527344,64237800
2013-05-30,24.39958381652832,24.549999237060547,24.780000686645508,23.93000030517578,24.1299991607666,60733200
2013-05-31,24.200807571411133,24.350000381469727,24.950000762939453,24.270000457763672,24.6299991607666,35925000
2013-06-03,23.70387458801269,23.850000381469727,24.31999969482422,23.709999084472656,24.270000457763672,35733800
2013-06-04,23.37589454650879,23.520000457763672,23.93000030517578,23.31999969482422,23.88999938964844,34760800
2013-06-05,22.75969314575196,22.89999961853028,23.709999084472656,22.790000915527344,23.350000381469727,53819700
2013-06-06,22.82926177978516,22.96999931335449,23.09000015258789,22.670000076293945,22.989999771118164,31260700
2013-06-07,23.14730453491211,23.290000915527344,23.39999961853028,22.86000061035156,23.030000686645508,38699200
2013-06-10,24.1809310913086,24.32999992370605,24.600000381469727,23.989999771118164,24.059999465942383,58393000
2013-06-11,23.882768630981445,24.030000686645508,24.350000381469727,24.0,24.030000686645508,29885900
2013-06-12,23.624361038208008,23.770000457763672,24.26000022888184,23.57999992370605,24.15999984741211,26445800
2013-06-13,23.584606170654297,23.729999542236328,23.82999992370605,23.270000457763672,23.71999931335449,31189300
2013-06-14,23.485219955444336,23.6299991607666,23.88999938964844,23.26000022888184,23.559999465942383,30677100
2013-06-17,23.87282943725586,24.020000457763672,24.25,23.75,23.90999984741211,33664500
2013-06-18,24.061668395996094,24.209999084472656,24.690000534057617,24.07999992370605,24.09000015258789,36709100
2013-06-19,24.16105079650879,24.309999465942383,25.190000534057617,24.100000381469727,24.200000762939453,31790600
2013-06-20,23.75356674194336,23.89999961853028,24.75,23.64999961853028,24.280000686645508,42765600
2013-06-21,24.37970733642578,24.530000686645508,24.700000762939453,24.049999237060547,24.59000015258789,45833900
2013-06-24,23.79332160949707,23.940000534057617,24.11000061035156,23.3799991607666,23.950000762939453,40626000
2013-06-25,24.101423263549805,24.25,24.43000030517578,24.040000915527344,24.13999938964844,24713200
2013-06-26,24.011972427368164,24.15999984741211,24.64999961853028,23.989999771118164,24.51000022888184,29890300
2013-06-27,24.5089111328125,24.65999984741211,24.84000015258789,24.209999084472656,24.239999771118164,34694100
2013-06-28,24.7275619506836,24.8799991607666,24.979999542236328,24.420000076293945,24.68000030517578,96778900
2013-07-01,24.65799140930176,24.809999465942383,25.059999465942383,24.6200008392334,24.96999931335449,20582200
